#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_Active_Volume	o_Op1_ShaftToruqe	o_Op1_copper_area	o_Op1_ipk	o_Op2_Jrms	o_Op2_ShaftToruqe	o_Op2_copper_area	o_Op2_ipk	o_Op2_max_temp	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP2_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss	constr_o_Op2_ShaftToruqe
114	11	4.078749999999999	0.22975	0.3854374999999999	117.95	0.5185	2.659375	0.7661249999999999	4.68625	5.75125	0.4577	1.606875	1.665625	0.8606250000000001	0.5811875	0.38725	0.7618875000000001	0.658625	416.1	1716.3125	1.574375	636.3961030678927	122.8175	0.01670111882096631	1211.92880954	150.680395676403	900	7.959800026632916	899.999996603	150.680395676403	641.311300998	169.807968161196	72.56572583739506	10.7876996212021	120.7567875721061	2.797949670467567	45.20122448303457	43.81920995988066	24.58833812514941	581.768516053	9751.8090655	10293.0828552	120.7567875721061	10.19203183880401	-87.07119046000003	581.768516053	0.9999966029999996
115	11	4.58875	0.6632499999999999	0.3910624999999999	107.45	0.5195	2.543125	0.4248750000000001	6.72625	4.31625	0.6551	1.830625	1.988125	0.8561250000000001	0.5841875	0.52525	0.6967125000000001	0.7298750000000001	434.3	1809.9375	1.794375	636.3961030678927	123.4025	0.01828072847993927	1299.99999896	168.212672777934	748.385781748	6.420932725746905	899.999944411	168.212672777934	519.316820599	134.384564204508	71.11313974093436	11.37616959798957	133.0986438201487	4.568982492378158	48.64963084903479	47.44414744137225	28.087318503769	597.426658395	9751.80985073	10313.6908424	133.0986438201487	45.615435795492	0.9999989600000845	597.426658395	0.9999444110000013
116	11	6.08875	0.58975	0.4135624999999999	105.85	0.8035	2.709375	0.5228750000000001	4.56625	5.13875	0.3289	1.921875	1.634375	0.8591250000000001	0.6160625	0.43075	0.7508875	0.738125	399.1	1585.9375	1.521875	636.3961030678927	124.3775	0.0155594829171723	1292.06194078	128.131385717333	907.4483513390001	7.880248281981296	899.999717985	128.131385717333	632.304106428	159.551419538184	83.0401593457845	9.968241429227026	110.5361147469221	4.357316536055404	39.07001368823575	42.12577501061671	20.63796772851342	551.184592846	9751.80968421	10264.8271313	110.5361147469221	20.44858046181599	-6.938059220000014	551.184592846	0.9997179849999611
117	11	5.63125	0.12925	0.6914374999999999	101.45	0.6535	2.363125	0.7888750000000001	5.06125	1.69125	0.5347000000000001	1.939375	1.516875	0.8981250000000001	0.5358124999999999	0.28825	0.7519875	0.6451250000000001	385.5	1667.3125	1.983125	636.3961030678927	140.6925	0.01642137780324282	1299.99967076	149.534883929715	783.11859709	6.29757243791305	899.999848219	149.534883929715	533.561386273	132.408504399321	79.16507898035704	10.4797153342853	115.5182466976124	5.336183425950452	40.27206494689705	40.17555553825257	25.38103201608609	608.7381127899999	9751.810135440001	10324.6170629	115.5182466976124	47.591495600679	0.9996707600000718	608.7381127899999	0.9998482190000004
118	11	4.87375	0.63325	0.6261875	127.85	0.5215	2.260625	0.3916250000000001	4.44625	5.59375	0.3317	1.806875	1.989375	0.864125	0.5433125	0.58375	0.7250375000000001	0.693125	417.5	1856.3125	1.848125	636.3961030678927	134.4525	0.01840652151830528	1220.48989111	177.840421552734	900.000000267	7.466410839137152	899.999940006	177.840421552734	606.936001294	159.423564623543	66.30747096327912	11.66765472667869	132.2552760017051	3.081695034732281	49.59680895551001	44.70753073655207	30.51643919007127	593.0061237899999	9751.810294839999	10306.4090854	132.2552760017051	20.576435376457	-78.51010889000008	593.0061237899999	0.9999400059999743
119	11	4.25875	0.32275	0.6768124999999999	120.65	0.6685	2.266875	0.3338750000000001	5.16625	3.98375	0.4507	1.825625	1.919375	0.8808750000000001	0.5125624999999999	0.45025	0.6766375000000001	0.784625	371.7	1691.8125	1.548125	636.3961030678927	140.8875	0.01528788708327764	1263.07543699	147.463268736866	900.0000004669999	7.576037333133725	899.99959502	147.463268736866	614.786353116	157.729425306655	82.61935937318576	10.6337074777437	106.5564857065687	4.169539961394037	37.21522465744187	36.12143735181052	24.70236002711393	589.713029678	9751.8103572	10303.0360919	106.5564857065687	22.270574693345	-35.92456300999993	589.713029678	0.9995950200000152
120	11	6.16375	0.30625	0.4360624999999999	116.85	0.6925	2.729375	0.4038750000000001	6.00625	3.75625	0.5459000000000001	1.533125	1.645625	0.841875	0.5275624999999999	0.21475	0.7236625000000001	0.7651250000000001	398.7	1723.3125	1.780625	636.3961030678927	126.8475																								
121	11	5.95375	0.6467499999999999	0.3696874999999999	127.05	0.8825000000000001	2.406875	0.8763750000000001	5.10625	1.00875	0.3401	1.888125	1.513125	0.8423750000000001	0.5328124999999999	0.40525	0.6733375	0.7666250000000001	395.9	1808.1875	1.934375	636.3961030678927	137.1825	0.01688727586787086	1299.99998552	157.197280189869	821.555823579	7.462972826703074	900.000122215	157.197280189869	565.1616411270001	147.190567708343	76.98103564431813	11.36517015917112	119.2523301275074	5.137709119220686	41.82000990342134	41.34249682318431	26.60319076096661	598.113448707	9751.808967520001	10312.0145117	119.2523301275074	32.809432291657	0.9999855200001093	598.113448707	1.000122215000033
122	11	4.24375	0.48025	0.5890624999999999	93.15000000000001	0.7935	2.271875	0.641875	5.45875	7.88625	0.6439	1.554375	1.666875	0.8803750000000001	0.5298124999999999	0.11575	0.7467625000000001	0.722375	430.5	1683.0625	1.599375	636.3961030678927	119.1775	0.01734724307040683	1299.99999999	193.073363715801	799.113421558	5.062482206269087	899.999994163	193.073363715801	543.485673269	128.777929050867	74.93986189700126	10.57871028365141	128.3477131356674	5.459021829223738	45.21513284566038	41.64433575184709	31.67774432729047	714.998365007	9751.809172769999	10429.4704774	128.3477131356674	51.22207094913301	0.9999999900001058	714.998365007	0.9999941629999967
123	11	6.30625	0.6617500000000001	0.7893125	100.35	0.7745	2.506875	0.4126250000000001	4.23625	6.53875	0.5655000000000001	1.645625	1.733125	0.8991250000000001	0.5320625	0.37525	0.6785625000000001	0.620375	389.9	1913.1875	1.821875	636.3961030678927	127.1075	0.01517635681044941	1299.999999	148.92857538252	743.807239041	7.858963278592316	899.999999896	148.92857538252	503.652437527	141.621608813967	85.65955685127986	12.02513648827856	108.2632100432418	5.096690407403131	37.09442437805451	37.65830527132366	24.06055334917636	564.653045005	9751.81031094	10280.893105	108.2632100432418	38.37839118603301	0.9999989999998888	564.653045005	0.999999895999963
